12/10/2012 14:41,47.64132029,-122.1406192,20.85154604,12/10/2012 2:41:31 PM -08:00
12/10/2012 14:45,47.64100588,-122.1373573,11.05256457,12/10/2012 2:45:27 PM -08:00
12/10/2012 14:45,47.64101485,-122.1373492,11.05256457,12/10/2012 2:45:28 PM -08:00
12/10/2012 14:45,47.64102546,-122.1373414,13.5825365,12/10/2012 2:45:29 PM -08:00
12/10/2012 14:45,47.64103459,-122.1373409,11.05256457,12/10/2012 2:45:30 PM -08:00
12/10/2012 14:45,47.64104582,-122.1373383,12.98190327,12/10/2012 2:45:31 PM -08:00
12/10/2012 14:45,47.6410555,-122.1373373,13.5825365,12/10/2012 2:45:32 PM -08:00
12/10/2012 14:45,47.64106116,-122.1373337,14.84537435,12/10/2012 2:45:33 PM -08:00
12/10/2012 14:45,47.64106619,-122.1373259,16.784339,12/10/2012 2:45:34 PM -08:00
12/10/2012 14:45,47.64106778,-122.1373145,20.22026975,12/10/2012 2:45:35 PM -08:00
12/10/2012 14:45,47.64107457,-122.1373002,14.84537435,12/10/2012 2:45:36 PM -08:00
12/10/2012 14:45,47.6410861,-122.1372865,14.29788986,12/10/2012 2:45:37 PM -08:00
12/10/2012 14:45,Mark,,,
12/10/2012 14:45,47.64110672,-122.1372759,12.98190327,12/10/2012 2:45:38 PM -08:00
12/10/2012 14:45,47.64112826,-122.1372653,11.05256457,12/10/2012 2:45:39 PM -08:00
12/10/2012 14:45,47.64115185,-122.1372585,9.809766572,12/10/2012 2:45:40 PM -08:00
12/10/2012 14:45,47.64117629,-122.1372532,9.809766572,12/10/2012 2:45:41 PM -08:00
12/10/2012 14:45,47.64119842,-122.1372484,8.931820983,12/10/2012 2:45:42 PM -08:00
12/10/2012 14:45,47.64121895,-122.1372445,6.954499591,12/10/2012 2:45:43 PM -08:00
12/10/2012 14:45,47.64123555,-122.1372404,8.931820983,12/10/2012 2:45:44 PM -08:00
12/10/2012 14:45,47.64124506,-122.1372575,6.954499591,12/10/2012 2:45:45 PM -08:00
12/10/2012 14:45,47.64126136,-122.1372541,6.954499591,12/10/2012 2:45:46 PM -08:00
12/10/2012 14:45,47.64127448,-122.1372614,8.051034635,12/10/2012 2:45:47 PM -08:00
12/10/2012 14:45,47.64129083,-122.1372689,6.954499591,12/10/2012 2:45:48 PM -08:00
12/10/2012 14:45,47.64130709,-122.1372748,8.051034635,12/10/2012 2:45:49 PM -08:00
12/10/2012 14:45,47.64132586,-122.1372784,8.051034635,12/10/2012 2:45:50 PM -08:00
12/10/2012 14:45,47.64134355,-122.1372762,8.051034635,12/10/2012 2:45:51 PM -08:00
12/10/2012 14:45,47.64136023,-122.1372761,9.809766572,12/10/2012 2:45:52 PM -08:00
12/10/2012 14:45,47.6413749,-122.1372821,8.051034635,12/10/2012 2:45:53 PM -08:00
12/10/2012 14:45,47.64139439,-122.1372829,8.051034635,12/10/2012 2:45:54 PM -08:00
12/10/2012 14:45,47.64140729,-122.1372964,8.051034635,12/10/2012 2:45:55 PM -08:00
12/10/2012 14:45,47.64142234,-122.1373056,8.051034635,12/10/2012 2:45:56 PM -08:00
12/10/2012 14:45,47.64143893,-122.1373035,8.051034635,12/10/2012 2:45:57 PM -08:00
12/10/2012 14:45,47.64144811,-122.137306,8.051034635,12/10/2012 2:45:58 PM -08:00
12/10/2012 14:45,47.64146186,-122.1373074,8.051034635,12/10/2012 2:45:59 PM -08:00
12/10/2012 14:46,47.64147116,-122.1372979,8.051034635,12/10/2012 2:46:00 PM -08:00
12/10/2012 14:46,47.6414824,-122.1372907,8.987471497,12/10/2012 2:46:01 PM -08:00
12/10/2012 14:46,47.64148881,-122.1372875,8.051034635,12/10/2012 2:46:02 PM -08:00
12/10/2012 14:46,47.64149442,-122.137286,8.051034635,12/10/2012 2:46:03 PM -08:00
12/10/2012 14:46,47.64150557,-122.1372772,8.051034635,12/10/2012 2:46:04 PM -08:00
12/10/2012 14:46,47.6415132,-122.137274,8.987471497,12/10/2012 2:46:05 PM -08:00
12/10/2012 14:46,47.64152783,-122.1372717,8.051034635,12/10/2012 2:46:06 PM -08:00
12/10/2012 14:46,47.64153696,-122.1372686,8.051034635,12/10/2012 2:46:07 PM -08:00
12/10/2012 14:46,47.6415492,-122.1372645,8.987471497,12/10/2012 2:46:08 PM -08:00
12/10/2012 14:46,47.64156479,-122.1372569,8.051034635,12/10/2012 2:46:09 PM -08:00
12/10/2012 14:46,47.64156672,-122.1372554,8.051034635,12/10/2012 2:46:10 PM -08:00
12/10/2012 14:46,47.64157401,-122.137255,8.051034635,12/10/2012 2:46:11 PM -08:00
12/10/2012 14:46,47.64158168,-122.1372571,8.051034635,12/10/2012 2:46:12 PM -08:00
12/10/2012 14:46,47.6415888,-122.1372508,8.051034635,12/10/2012 2:46:13 PM -08:00
12/10/2012 14:46,47.6416023,-122.1372506,8.051034635,12/10/2012 2:46:14 PM -08:00
12/10/2012 14:46,47.64161646,-122.1372479,8.987471497,12/10/2012 2:46:15 PM -08:00
12/10/2012 14:46,47.64163323,-122.1372432,10.59183674,12/10/2012 2:46:16 PM -08:00
12/10/2012 14:46,47.64164978,-122.1372368,11.98329533,12/10/2012 2:46:17 PM -08:00
12/10/2012 14:46,47.64166893,-122.137228,16.97633505,12/10/2012 2:46:18 PM -08:00
12/10/2012 14:46,47.64168457,-122.1372192,20.52619135,12/10/2012 2:46:19 PM -08:00
12/10/2012 14:46,47.6416968,-122.1372116,26.58061003,12/10/2012 2:46:20 PM -08:00
12/10/2012 14:46,47.64170913,-122.1372033,28.56961306,12/10/2012 2:46:21 PM -08:00
12/10/2012 14:46,47.64172195,-122.1372044,29.97487717,12/10/2012 2:46:22 PM -08:00
12/10/2012 14:46,47.6417331,-122.1371977,33.54639052,12/10/2012 2:46:23 PM -08:00
12/10/2012 14:46,47.64174441,-122.1371965,35.1787908,12/10/2012 2:46:24 PM -08:00
12/10/2012 14:46,47.64176164,-122.1371886,32.48930699,12/10/2012 2:46:25 PM -08:00
12/10/2012 14:46,47.64178213,-122.1371819,31.55506297,12/10/2012 2:46:26 PM -08:00
12/10/2012 14:46,47.64180237,-122.1371756,31.35692549,12/10/2012 2:46:27 PM -08:00
12/10/2012 14:46,47.64182203,-122.1371559,30.22336064,12/10/2012 2:46:28 PM -08:00
12/10/2012 14:46,47.64184441,-122.1371321,30.22336064,12/10/2012 2:46:29 PM -08:00
12/10/2012 14:46,47.64186407,-122.1371039,30.22336064,12/10/2012 2:46:30 PM -08:00
12/10/2012 14:46,47.64187836,-122.1370702,25.70324512,12/10/2012 2:46:31 PM -08:00
12/10/2012 14:46,47.64189206,-122.1370381,24.48117467,12/10/2012 2:46:32 PM -08:00
12/10/2012 14:46,47.64190509,-122.1370021,21.9353049,12/10/2012 2:46:33 PM -08:00
12/10/2012 14:46,47.64191796,-122.1369633,20.76768426,12/10/2012 2:46:34 PM -08:00
12/10/2012 14:46,47.6419333,-122.1369216,18.97355094,12/10/2012 2:46:35 PM -08:00
12/10/2012 14:46,47.64194675,-122.1368834,18.97355094,12/10/2012 2:46:36 PM -08:00
12/10/2012 14:46,47.64196306,-122.1368509,18.00266073,12/10/2012 2:46:37 PM -08:00
12/10/2012 14:46,47.64197844,-122.1368208,18.00266073,12/10/2012 2:46:38 PM -08:00
12/10/2012 14:46,47.64199386,-122.1367968,16.66508819,12/10/2012 2:46:39 PM -08:00
12/10/2012 14:46,47.64200899,-122.136774,16.66508819,12/10/2012 2:46:40 PM -08:00
12/10/2012 14:46,47.64202491,-122.1367541,16.66508819,12/10/2012 2:46:41 PM -08:00
12/10/2012 14:46,47.64204134,-122.1367364,14.69345634,12/10/2012 2:46:42 PM -08:00
12/10/2012 14:46,47.6420576,-122.1367209,14.69345634,12/10/2012 2:46:43 PM -08:00
12/10/2012 14:46,47.64207659,-122.1367026,13.5825365,12/10/2012 2:46:44 PM -08:00
12/10/2012 14:46,47.64209256,-122.1366894,11.75221974,12/10/2012 2:46:45 PM -08:00
12/10/2012 14:46,47.64210697,-122.1366726,11.05256457,12/10/2012 2:46:46 PM -08:00
12/10/2012 14:46,47.6421211,-122.1366558,11.05256457,12/10/2012 2:46:47 PM -08:00
12/10/2012 14:46,Mark,,,
12/10/2012 14:46,47.64213426,-122.1366385,9.809766572,12/10/2012 2:46:48 PM -08:00
12/10/2012 14:46,47.64214586,-122.1366248,9.809766572,12/10/2012 2:46:49 PM -08:00
12/10/2012 14:46,47.64215697,-122.1366108,9.809766572,12/10/2012 2:46:50 PM -08:00
12/10/2012 14:46,47.64216938,-122.1365995,9.809766572,12/10/2012 2:46:51 PM -08:00
12/10/2012 14:46,47.64217872,-122.1365993,9.809766572,12/10/2012 2:46:52 PM -08:00
12/10/2012 14:46,47.64218882,-122.1365967,9.809766572,12/10/2012 2:46:53 PM -08:00
12/10/2012 14:46,47.64219787,-122.1365973,11.75221974,12/10/2012 2:46:54 PM -08:00
12/10/2012 14:46,47.64220533,-122.1366015,9.809766572,12/10/2012 2:46:55 PM -08:00
12/10/2012 14:46,47.64221401,-122.1366052,10.59183674,12/10/2012 2:46:56 PM -08:00
12/10/2012 14:46,47.64222164,-122.1366084,11.75221974,12/10/2012 2:46:57 PM -08:00
12/10/2012 14:46,47.64223308,-122.1366084,10.59183674,12/10/2012 2:46:58 PM -08:00
12/10/2012 14:46,47.64224406,-122.1366084,10.59183674,12/10/2012 2:46:59 PM -08:00
12/10/2012 14:47,47.64225504,-122.1366033,10.59183674,12/10/2012 2:47:00 PM -08:00
12/10/2012 14:47,47.6422726,-122.1365991,10.59183674,12/10/2012 2:47:01 PM -08:00
12/10/2012 14:47,47.64228622,-122.1365965,10.59183674,12/10/2012 2:47:02 PM -08:00
12/10/2012 14:47,47.64230106,-122.1365918,10.59183674,12/10/2012 2:47:03 PM -08:00
12/10/2012 14:47,47.64231765,-122.1365866,10.59183674,12/10/2012 2:47:04 PM -08:00
12/10/2012 14:47,47.6423324,-122.1365825,10.59183674,12/10/2012 2:47:05 PM -08:00
12/10/2012 14:47,47.64234732,-122.1365712,10.59183674,12/10/2012 2:47:06 PM -08:00
12/10/2012 14:47,47.64236132,-122.1365617,10.59183674,12/10/2012 2:47:07 PM -08:00
12/10/2012 14:47,47.64237389,-122.1365507,8.987471497,12/10/2012 2:47:08 PM -08:00
12/10/2012 14:47,47.64238638,-122.1365384,10.59183674,12/10/2012 2:47:09 PM -08:00
12/10/2012 14:47,47.64239787,-122.136518,10.59183674,12/10/2012 2:47:10 PM -08:00
12/10/2012 14:47,47.64241002,-122.1365064,11.98329533,12/10/2012 2:47:11 PM -08:00
12/10/2012 14:47,47.64242523,-122.1364913,11.98329533,12/10/2012 2:47:12 PM -08:00
12/10/2012 14:47,47.64244003,-122.1364762,13.02025462,12/10/2012 2:47:13 PM -08:00
12/10/2012 14:47,47.64245436,-122.1364629,13.02025462,12/10/2012 2:47:14 PM -08:00
12/10/2012 14:47,47.64246966,-122.1364515,13.02025462,12/10/2012 2:47:15 PM -08:00
12/10/2012 14:47,47.64248416,-122.1364437,15.55073383,12/10/2012 2:47:16 PM -08:00
12/10/2012 14:47,47.64249677,-122.136437,18.00266073,12/10/2012 2:47:17 PM -08:00
12/10/2012 14:47,47.64251236,-122.1364256,15.55073383,12/10/2012 2:47:18 PM -08:00
12/10/2012 14:47,47.64252494,-122.1364146,15.55073383,12/10/2012 2:47:19 PM -08:00
12/10/2012 14:47,47.64253885,-122.136396,15.55073383,12/10/2012 2:47:20 PM -08:00
12/10/2012 14:47,47.64255172,-122.1363784,10.59183674,12/10/2012 2:47:21 PM -08:00
12/10/2012 14:47,47.64256542,-122.1363571,10.59183674,12/10/2012 2:47:22 PM -08:00
12/10/2012 14:47,Mark,,,
12/10/2012 14:47,47.64257825,-122.1363386,9.809766572,12/10/2012 2:47:23 PM -08:00
12/10/2012 14:47,47.64259111,-122.1363199,9.809766572,12/10/2012 2:47:24 PM -08:00
12/10/2012 14:47,47.6426088,-122.1363106,6.954499591,12/10/2012 2:47:25 PM -08:00
12/10/2012 14:47,47.64261831,-122.136306,5.692941186,12/10/2012 2:47:26 PM -08:00
12/10/2012 14:47,47.64263155,-122.1363018,6.954499591,12/10/2012 2:47:27 PM -08:00
12/10/2012 14:47,47.64264409,-122.1363028,8.051034635,12/10/2012 2:47:28 PM -08:00
12/10/2012 14:47,47.64265632,-122.1363064,9.809766572,12/10/2012 2:47:29 PM -08:00
12/10/2012 14:47,47.64266973,-122.136309,11.05256457,12/10/2012 2:47:30 PM -08:00
12/10/2012 14:47,47.64268419,-122.1363142,13.5825365,12/10/2012 2:47:31 PM -08:00
12/10/2012 14:47,47.64269903,-122.1363173,17.69537785,12/10/2012 2:47:32 PM -08:00
12/10/2012 14:47,47.64271667,-122.1363254,17.69537785,12/10/2012 2:47:33 PM -08:00
12/10/2012 14:47,47.64272732,-122.1363341,14.84537435,12/10/2012 2:47:34 PM -08:00
12/10/2012 14:47,47.64274781,-122.1363456,13.5825365,12/10/2012 2:47:35 PM -08:00
12/10/2012 14:47,47.6427598,-122.1363507,15.86812847,12/10/2012 2:47:36 PM -08:00
12/10/2012 14:47,47.64276839,-122.1363528,15.86812847,12/10/2012 2:47:37 PM -08:00
12/10/2012 14:47,47.64277585,-122.1363579,17.69537785,12/10/2012 2:47:38 PM -08:00
12/10/2012 14:47,47.64278662,-122.1363624,18.41342067,12/10/2012 2:47:39 PM -08:00
12/10/2012 14:47,47.64279978,-122.1363704,20.85154604,12/10/2012 2:47:40 PM -08:00
12/10/2012 14:47,47.64281566,-122.1363808,22.73889713,12/10/2012 2:47:41 PM -08:00
12/10/2012 14:47,47.64283729,-122.1363951,20.85154604,12/10/2012 2:47:42 PM -08:00
12/10/2012 14:47,47.64285736,-122.1364069,20.85154604,12/10/2012 2:47:43 PM -08:00
12/10/2012 14:47,47.64286906,-122.1364059,19.61953314,12/10/2012 2:47:44 PM -08:00
12/10/2012 14:47,47.64288129,-122.1364072,20.85154604,12/10/2012 2:47:45 PM -08:00
12/10/2012 14:47,47.64289282,-122.136413,19.61953314,12/10/2012 2:47:46 PM -08:00
12/10/2012 14:47,47.64290497,-122.1364159,18.94725356,12/10/2012 2:47:47 PM -08:00
12/10/2012 14:47,47.64292178,-122.1364208,17.69537785,12/10/2012 2:47:48 PM -08:00
12/10/2012 14:47,47.64293984,-122.1364271,17.69537785,12/10/2012 2:47:49 PM -08:00
12/10/2012 14:47,47.64295862,-122.1364342,18.41342067,12/10/2012 2:47:50 PM -08:00
12/10/2012 14:47,47.64297404,-122.1364369,20.85154604,12/10/2012 2:47:51 PM -08:00
12/10/2012 14:47,47.64298699,-122.1364373,23.73663986,12/10/2012 2:47:52 PM -08:00
12/10/2012 14:47,47.64299734,-122.1364369,26.84194254,12/10/2012 2:47:53 PM -08:00
12/10/2012 14:47,47.64299441,-122.1364329,24.9651986,12/10/2012 2:47:54 PM -08:00
12/10/2012 14:47,47.64299336,-122.136428,27.50254026,12/10/2012 2:47:55 PM -08:00
12/10/2012 14:47,47.64298854,-122.1364202,28.74360744,12/10/2012 2:47:56 PM -08:00
12/10/2012 14:47,47.64298494,-122.1364097,28.74360744,12/10/2012 2:47:57 PM -08:00
12/10/2012 14:47,47.6429709,-122.1363994,28.74360744,12/10/2012 2:47:58 PM -08:00
12/10/2012 14:47,47.64296142,-122.1363873,30.63302098,12/10/2012 2:47:59 PM -08:00
12/10/2012 14:48,47.64295929,-122.1363742,28.74360744,12/10/2012 2:48:00 PM -08:00
12/10/2012 14:48,47.642961,-122.1363607,26.84194254,12/10/2012 2:48:01 PM -08:00
12/10/2012 14:48,47.64296494,-122.1363468,24.9651986,12/10/2012 2:48:02 PM -08:00
12/10/2012 14:48,47.64297961,-122.1363369,23.73663986,12/10/2012 2:48:03 PM -08:00
12/10/2012 14:48,47.64300245,-122.1363311,19.61953314,12/10/2012 2:48:04 PM -08:00
12/10/2012 14:48,47.64302257,-122.1363242,15.86812847,12/10/2012 2:48:05 PM -08:00
12/10/2012 14:48,Mark,,,
12/10/2012 14:48,47.6430434,-122.1363169,15.86812847,12/10/2012 2:48:06 PM -08:00
12/10/2012 14:48,47.64306398,-122.1363106,14.69345634,12/10/2012 2:48:07 PM -08:00
12/10/2012 14:48,47.64308275,-122.1363059,15.86812847,12/10/2012 2:48:08 PM -08:00
12/10/2012 14:48,47.64310601,-122.1363073,14.69345634,12/10/2012 2:48:09 PM -08:00
12/10/2012 14:48,47.64313179,-122.1363132,14.69345634,12/10/2012 2:48:10 PM -08:00
12/10/2012 14:48,47.64316841,-122.1363328,15.86812847,12/10/2012 2:48:11 PM -08:00
12/10/2012 14:48,47.64320861,-122.1363505,17.69537785,12/10/2012 2:48:12 PM -08:00
12/10/2012 14:48,47.64324775,-122.1363674,17.69537785,12/10/2012 2:48:13 PM -08:00
12/10/2012 14:48,47.64329377,-122.1363874,17.69537785,12/10/2012 2:48:14 PM -08:00
12/10/2012 14:48,47.64332055,-122.1364002,13.5825365,12/10/2012 2:48:15 PM -08:00
12/10/2012 14:48,47.64335294,-122.1364126,14.84537435,12/10/2012 2:48:16 PM -08:00
12/10/2012 14:48,47.6433801,-122.1364235,15.86812847,12/10/2012 2:48:17 PM -08:00
12/10/2012 14:48,47.64340344,-122.1364384,17.69537785,12/10/2012 2:48:18 PM -08:00
12/10/2012 14:48,47.64342595,-122.1364522,17.69537785,12/10/2012 2:48:19 PM -08:00
12/10/2012 14:48,47.64344493,-122.1364639,17.69537785,12/10/2012 2:48:20 PM -08:00
12/10/2012 14:48,47.64346094,-122.1364768,17.69537785,12/10/2012 2:48:21 PM -08:00
12/10/2012 14:48,47.64347737,-122.1364902,17.69537785,12/10/2012 2:48:22 PM -08:00
12/10/2012 14:48,47.64349367,-122.1365016,17.69537785,12/10/2012 2:48:23 PM -08:00
12/10/2012 14:48,47.64351157,-122.136515,15.86812847,12/10/2012 2:48:24 PM -08:00
12/10/2012 14:48,47.64352569,-122.136524,13.5825365,12/10/2012 2:48:25 PM -08:00
12/10/2012 14:48,47.64354216,-122.1365362,13.5825365,12/10/2012 2:48:26 PM -08:00
12/10/2012 14:48,47.64355985,-122.1365463,12.98190327,12/10/2012 2:48:27 PM -08:00
12/10/2012 14:48,47.64357724,-122.136554,11.05256457,12/10/2012 2:48:28 PM -08:00
12/10/2012 14:48,47.64359396,-122.1365593,8.931820983,12/10/2012 2:48:29 PM -08:00
12/10/2012 14:48,47.64360637,-122.1365631,8.931820983,12/10/2012 2:48:30 PM -08:00
12/10/2012 14:48,47.64361986,-122.1365677,6.954499591,12/10/2012 2:48:31 PM -08:00
12/10/2012 14:48,47.64363608,-122.136573,6.954499591,12/10/2012 2:48:32 PM -08:00
12/10/2012 14:48,47.64364262,-122.1365749,6.954499591,12/10/2012 2:48:33 PM -08:00
12/10/2012 14:48,47.64365188,-122.1365768,6.954499591,12/10/2012 2:48:34 PM -08:00
12/10/2012 14:48,47.64366027,-122.1365777,6.954499591,12/10/2012 2:48:35 PM -08:00
12/10/2012 14:48,47.64367007,-122.1365773,5.692941186,12/10/2012 2:48:36 PM -08:00
12/10/2012 14:48,47.64367829,-122.1365789,6.954499591,12/10/2012 2:48:37 PM -08:00
12/10/2012 14:48,47.64368759,-122.1365805,6.954499591,12/10/2012 2:48:38 PM -08:00
12/10/2012 14:48,47.64369673,-122.1365842,8.931820983,12/10/2012 2:48:39 PM -08:00
12/10/2012 14:48,47.64370892,-122.1365872,6.954499591,12/10/2012 2:48:40 PM -08:00
12/10/2012 14:48,47.64371852,-122.1365898,8.931820983,12/10/2012 2:48:41 PM -08:00
12/10/2012 14:48,47.64372988,-122.1365924,8.931820983,12/10/2012 2:48:42 PM -08:00
12/10/2012 14:48,47.64374299,-122.1365981,6.954499591,12/10/2012 2:48:43 PM -08:00
12/10/2012 14:48,47.64375096,-122.1366015,6.954499591,12/10/2012 2:48:44 PM -08:00
12/10/2012 14:48,Mark,,,
12/10/2012 14:48,47.64376173,-122.136609,6.954499591,12/10/2012 2:48:45 PM -08:00
12/10/2012 14:48,47.64377296,-122.1366149,6.954499591,12/10/2012 2:48:46 PM -08:00
12/10/2012 14:48,47.64378478,-122.1366234,6.954499591,12/10/2012 2:48:47 PM -08:00
12/10/2012 14:48,47.64379651,-122.1366313,6.954499591,12/10/2012 2:48:48 PM -08:00
12/10/2012 14:48,47.64380481,-122.1366389,9.809766572,12/10/2012 2:48:49 PM -08:00
12/10/2012 14:48,47.64381349,-122.1366431,11.75221974,12/10/2012 2:48:50 PM -08:00
12/10/2012 14:48,47.64381596,-122.1366466,14.69345634,12/10/2012 2:48:51 PM -08:00
12/10/2012 14:48,47.64382262,-122.1366517,15.86812847,12/10/2012 2:48:52 PM -08:00
12/10/2012 14:48,47.64382673,-122.1366563,18.41342067,12/10/2012 2:48:53 PM -08:00
12/10/2012 14:48,47.64383951,-122.1366647,18.41342067,12/10/2012 2:48:54 PM -08:00
12/10/2012 14:48,47.64384903,-122.136672,20.76768426,12/10/2012 2:48:55 PM -08:00
12/10/2012 14:48,47.64385942,-122.1366829,24.48117467,12/10/2012 2:48:56 PM -08:00
12/10/2012 14:48,47.64387161,-122.1366882,25.70324512,12/10/2012 2:48:57 PM -08:00
12/10/2012 14:48,47.64388461,-122.1366975,29.38691269,12/10/2012 2:48:58 PM -08:00
12/10/2012 14:48,47.64389777,-122.1367065,32.64241485,12/10/2012 2:48:59 PM -08:00
12/10/2012 14:49,47.64390988,-122.136713,36.29496863,12/10/2012 2:49:00 PM -08:00
12/10/2012 14:49,47.64391709,-122.1367104,39.26447197,12/10/2012 2:49:01 PM -08:00
12/10/2012 14:49,47.64392656,-122.1367149,42.93433534,12/10/2012 2:49:02 PM -08:00
12/10/2012 14:49,47.6439344,-122.1367105,40.39119165,12/10/2012 2:49:03 PM -08:00
12/10/2012 14:49,47.64394169,-122.1366915,39.26447197,12/10/2012 2:49:04 PM -08:00
12/10/2012 14:49,47.64395807,-122.1366516,40.39119165,12/10/2012 2:49:05 PM -08:00
12/10/2012 14:49,47.6439722,-122.1366148,31.35692549,12/10/2012 2:49:06 PM -08:00
12/10/2012 14:49,47.64398129,-122.1365919,30.22336064,12/10/2012 2:49:07 PM -08:00
12/10/2012 14:49,47.64399303,-122.1365716,26.84194254,12/10/2012 2:49:08 PM -08:00
12/10/2012 14:49,47.64400376,-122.136558,26.84194254,12/10/2012 2:49:09 PM -08:00
12/10/2012 14:49,47.64401453,-122.13656,26.84194254,12/10/2012 2:49:10 PM -08:00
12/10/2012 14:49,47.64403276,-122.1365789,25.67413062,12/10/2012 2:49:11 PM -08:00
12/10/2012 14:49,47.64404722,-122.1366002,23.73663986,12/10/2012 2:49:12 PM -08:00
12/10/2012 14:49,47.64406021,-122.1366131,19.61953314,12/10/2012 2:49:13 PM -08:00
12/10/2012 14:49,Mark,,,
12/10/2012 14:49,47.64407618,-122.1366255,19.61953314,12/10/2012 2:49:14 PM -08:00
12/10/2012 14:49,47.64409453,-122.1366333,15.86812847,12/10/2012 2:49:15 PM -08:00
12/10/2012 14:49,47.64410694,-122.1366385,15.86812847,12/10/2012 2:49:16 PM -08:00
12/10/2012 14:49,47.64411343,-122.13664,15.86812847,12/10/2012 2:49:17 PM -08:00
12/10/2012 14:49,47.64411477,-122.1366402,15.86812847,12/10/2012 2:49:18 PM -08:00
12/10/2012 14:49,47.64411683,-122.136641,15.86812847,12/10/2012 2:49:19 PM -08:00
12/10/2012 14:49,47.64412001,-122.1366447,15.86812847,12/10/2012 2:49:20 PM -08:00
12/10/2012 14:49,47.64412035,-122.1366494,14.84537435,12/10/2012 2:49:21 PM -08:00
